dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,72.351527,283.584021,75.301949,47.187754,11.493972,-24.986897,5.752409
0.010000,72.758364,283.343839,75.774388,47.300195,11.244104,-24.986897,5.747352
0.010000,73.164926,283.101031,76.247940,47.410138,10.994235,-24.986897,5.742265
0.010000,73.571169,282.855592,76.722579,47.517581,10.744366,-24.986897,5.737146
0.010000,73.977066,282.607508,77.198279,47.622526,10.494497,-24.986897,5.731996
0.010000,74.382553,282.356789,77.675017,47.724973,10.244628,-24.986897,5.726815
0.010000,74.787585,282.103434,78.152766,47.824920,9.994759,-24.986897,5.721605
0.010000,75.192122,281.847437,78.631503,47.922369,9.744890,-24.986897,5.716366
0.010000,75.596126,281.588795,79.111201,48.017319,9.495021,-24.986897,5.711097
0.010000,75.999542,281.327516,79.591837,48.109771,9.245152,-24.986897,5.705801
0.010000,76.402323,281.063599,80.073384,48.199724,8.995283,-24.986897,5.700476
0.010000,76.804427,280.797048,80.555819,48.287178,8.745414,-24.986897,5.695124
0.010000,77.205819,280.527858,81.039115,48.372133,8.495545,-24.986897,5.689744
0.010000,77.606445,280.256038,81.523249,48.454590,8.245676,-24.986897,5.684339
0.010000,78.006260,279.981593,82.008194,48.534548,7.995807,-24.986897,5.678908
0.010000,78.405219,279.704528,82.493927,48.612008,7.745938,-24.986897,5.673452
0.010000,78.803280,279.424849,82.980422,48.686968,7.496069,-24.986897,5.667971
0.010000,79.200402,279.142558,83.467654,48.759430,7.246200,-24.986897,5.662467
0.010000,79.596542,278.857663,83.955598,48.829394,6.996331,-24.986897,5.656939
0.010000,79.991652,278.570175,84.444229,48.896858,6.746462,-24.986897,5.651389
0.010000,80.385689,278.280103,84.933523,48.961824,6.496593,-24.986897,5.645816
0.010000,80.778610,277.987455,85.423453,49.024291,6.246724,-24.986897,5.640223
0.010000,81.170374,277.692242,85.913996,49.084260,5.996855,-24.986897,5.634609
0.010000,81.560938,277.394475,86.405126,49.141730,5.746986,-24.986897,5.628975
0.010000,81.950263,277.094163,86.896818,49.196701,5.497117,-24.986897,5.623323
0.010000,82.338306,276.791321,87.389048,49.249173,5.247248,-24.986897,5.617652
0.010000,82.725023,276.485962,87.881789,49.299147,4.997379,-24.986897,5.611963
0.010000,83.110375,276.178102,88.375018,49.346622,4.747510,-24.986897,5.606257
0.010000,83.494321,275.867755,88.868709,49.391599,4.497641,-24.986897,5.600536
0.010000,83.876821,275.554936,89.362838,49.434076,4.247772,-24.986897,5.594799
0.010000,84.257835,275.239663,89.857378,49.474055,3.997903,-24.986897,5.589048
0.010000,84.637324,274.921953,90.352306,49.511536,3.748035,-24.986897,5.583283
0.010000,85.015250,274.601824,90.847596,49.546517,3.498166,-24.986897,5.577506
0.010000,85.391574,274.279294,91.343224,49.579000,3.248297,-24.986897,5.571716
0.010000,85.766260,273.954384,91.839164,49.608985,2.998428,-24.986897,5.565916
0.010000,86.139270,273.627114,92.335391,49.636470,2.748559,-24.986897,5.560105
0.010000,86.510565,273.297507,92.831881,49.661457,2.498690,-24.986897,5.554285
0.010000,86.880111,272.965585,93.328608,49.683945,2.248821,-24.986897,5.548456
0.010000,87.247872,272.631369,93.825547,49.703935,1.998952,-24.986897,5.542620
0.010000,87.613813,272.294885,94.322674,49.721426,1.749083,-24.986897,5.536776
0.010000,87.977899,271.956157,94.819963,49.736418,1.499214,-24.986897,5.530927
0.010000,88.340097,271.615210,95.317390,49.748911,1.249345,-24.986897,5.525073
0.010000,88.700373,271.272070,95.814929,49.758906,0.999476,-24.986897,5.519215
0.010000,89.058695,270.926765,96.312556,49.766402,0.749607,-24.986897,5.513353
0.010000,89.415032,270.579320,96.810245,49.771400,0.499738,-24.986897,5.507489
0.010000,89.769351,270.229766,97.307971,49.773898,0.249869,-24.986897,5.501624
0.010000,90.121621,269.878132,97.805708,49.773463,-0.043480,-29.334907,5.495758
0.010000,90.471811,269.524449,98.303428,49.770530,-0.293349,-24.986897,5.489893
0.010000,90.819892,269.168749,98.801106,49.765098,-0.543218,-24.986897,5.484028
0.010000,91.165834,268.811062,99.298717,49.757167,-0.793087,-24.986897,5.478167
0.010000,91.509611,268.451421,99.796237,49.746737,-1.042956,-24.986897,5.472308
0.010000,91.851195,268.089857,100.293640,49.733809,-1.292825,-24.986897,5.466453
0.010000,92.190560,267.726403,100.790901,49.718382,-1.542694,-24.986897,5.460603
0.010000,92.527682,267.361095,101.287995,49.700457,-1.792563,-24.986897,5.454759
0.010000,92.862535,266.993965,101.784897,49.680032,-2.042432,-24.986897,5.448921
0.010000,93.195095,266.625048,102.281583,49.657109,-2.292301,-24.986897,5.443091
0.010000,93.525340,266.254381,102.778027,49.631688,-2.542170,-24.986897,5.437270
0.010000,93.853247,265.881999,103.274204,49.603767,-2.792039,-24.986897,5.431458
0.010000,94.178795,265.507939,103.770090,49.573348,-3.041908,-24.986897,5.425655
0.010000,94.501963,265.132238,104.265659,49.540430,-3.291777,-24.986897,5.419864
0.010000,94.822729,264.754935,104.760886,49.505014,-3.541646,-24.986897,5.414085
0.010000,95.141076,264.376068,105.255746,49.467099,-3.791515,-24.986897,5.408318
0.010000,95.456985,263.995675,105.750215,49.426685,-4.041384,-24.986897,5.402565
0.010000,95.770439,263.613794,106.244268,49.383772,-4.291253,-24.986897,5.396826
0.010000,96.081421,263.230466,106.737878,49.338361,-4.541122,-24.986897,5.391102
0.010000,96.389915,262.845731,107.231022,49.290451,-4.790990,-24.986897,5.385395
0.010000,96.695907,262.459628,107.723675,49.240043,-5.040859,-24.986897,5.379703
0.010000,96.999381,262.072199,108.215811,49.187135,-5.290728,-24.986897,5.374030
0.010000,97.300325,261.683485,108.707405,49.131729,-5.540597,-24.986897,5.368374
0.010000,97.598724,261.293529,109.198433,49.073825,-5.790466,-24.986897,5.362738
0.010000,97.894565,260.902374,109.688869,49.013421,-6.040335,-24.986897,5.357121
0.010000,98.187840,260.510060,110.178689,48.950519,-6.290204,-24.986897,5.351524
0.010000,98.478539,260.116629,110.667867,48.885119,-6.540073,-24.986897,5.345949
0.010000,98.766651,259.722123,111.156379,48.817219,-6.789942,-24.986897,5.340395
0.010000,99.052169,259.326587,111.644199,48.746821,-7.039811,-24.986897,5.334864
0.010000,99.335084,258.930062,112.131303,48.673924,-7.289680,-24.986897,5.329356
0.010000,99.615384,258.532600,112.617665,48.598529,-7.539549,-24.986897,5.323872
0.010000,99.893067,258.134238,113.103261,48.520635,-7.789418,-24.986897,5.318412
0.010000,100.168128,257.735020,113.588065,48.440242,-8.039287,-24.986897,5.312978
0.010000,100.440563,257.334990,114.072053,48.357350,-8.289156,-24.986897,5.307569
0.010000,100.710366,256.934190,114.555199,48.271960,-8.539025,-24.986897,5.302186
0.010000,100.977530,256.532674,115.037480,48.184071,-8.788894,-24.986897,5.296830
0.010000,101.242054,256.130483,115.518868,48.093683,-9.038763,-24.986897,5.291501
0.010000,101.503939,255.727658,115.999341,48.000797,-9.288632,-24.986897,5.286200
0.010000,101.763185,255.324241,116.478872,47.905412,-9.538501,-24.986897,5.280927
0.010000,102.019786,254.920284,116.957437,47.807528,-9.788370,-24.986897,5.275684
0.010000,102.273741,254.515837,117.435010,47.707146,-10.038239,-24.986897,5.270469
0.010000,102.525056,254.110935,117.911567,47.604265,-10.288108,-24.986897,5.265285
0.010000,102.773733,253.705621,118.387083,47.498885,-10.537977,-24.986897,5.260131
0.010000,103.019767,253.299952,118.861532,47.391007,-10.787846,-24.986897,5.255007
0.010000,103.263163,252.893970,119.334890,47.280629,-11.037715,-24.986897,5.249915
0.010000,103.503930,252.487712,119.807132,47.167754,-11.287584,-24.986897,5.244854
0.010000,103.742069,252.081228,120.278233,47.052379,-11.537453,-24.986897,5.239825
0.010000,103.977576,251.674574,120.748167,46.934506,-11.787322,-24.986897,5.234829
0.010000,104.210468,251.267779,121.216911,46.814134,-12.037191,-24.986897,5.229865
0.010000,104.440747,250.860891,121.684438,46.691263,-12.287059,-24.986897,5.224934
0.010000,104.668412,250.453972,122.150723,46.565894,-12.536928,-24.986897,5.220037
0.010000,104.893480,250.047044,122.615743,46.438026,-12.786797,-24.986897,5.215173
0.010000,105.115953,249.640166,123.079471,46.307659,-13.036666,-24.986897,5.210343
0.010000,105.335836,249.233384,123.541884,46.174794,-13.286535,-24.986897,5.205547
0.010000,105.553149,248.826726,124.002955,46.039430,-13.536404,-24.986897,5.200786
0.010000,105.767881,248.420267,124.462660,45.901567,-13.786273,-24.986897,5.196060
0.010000,105.980061,248.014023,124.920974,45.761206,-14.036142,-24.986897,5.191368
0.010000,106.189686,247.608054,125.377871,45.618346,-14.286011,-24.986897,5.186712
0.010000,106.396771,247.202401,125.833328,45.472987,-14.535880,-24.986897,5.182091
0.010000,106.601329,246.797102,126.287319,45.325129,-14.785749,-24.986897,5.177506
0.010000,106.803364,246.392215,126.739820,45.175208,-14.992138,-20.638887,5.172956
0.010000,107.002905,245.987748,127.190823,45.025287,-14.992138,-0.000000,5.168442
0.010000,107.199962,245.583751,127.640326,44.875365,-14.992138,0.000000,5.163964
0.010000,107.394570,245.180214,128.088330,44.725444,-14.992138,0.000000,5.159522
0.010000,107.586739,244.777187,128.534835,44.575523,-14.992138,-0.000000,5.155115
0.010000,107.776503,244.374665,128.979841,44.425601,-14.992138,0.000000,5.150743
0.010000,107.963876,243.972689,129.423347,44.275680,-14.992138,-0.000000,5.146407
0.010000,108.148885,243.571264,129.865354,44.125758,-14.992138,0.000000,5.142106
0.010000,108.331552,243.170412,130.305862,43.975837,-14.992138,-0.000000,5.137840
0.010000,108.511895,242.770163,130.744871,43.825916,-14.992138,0.000000,5.133608
0.010000,108.689948,242.370508,131.182380,43.675994,-14.992138,0.000000,5.129412
0.010000,108.865713,241.971511,131.618391,43.526073,-14.992138,-0.000000,5.125250
0.010000,109.039232,241.573146,132.052902,43.376152,-14.992138,0.000000,5.121122
0.010000,109.210518,241.175450,132.485914,43.226230,-14.992138,0.000000,5.117029
0.010000,109.379590,240.778448,132.917426,43.076309,-14.992138,-0.000000,5.112970
0.010000,109.546480,240.382133,133.347440,42.926387,-14.992138,0.000000,5.108944
0.010000,109.711200,239.986545,133.775954,42.776466,-14.992138,0.000000,5.104953
0.010000,109.873774,239.591696,134.202969,42.626545,-14.992138,0.000000,5.100995
0.010000,110.034230,239.197585,134.628485,42.476623,-14.992138,0.000000,5.097070
0.010000,110.192583,238.804245,135.052502,42.326702,-14.992138,-0.000000,5.093179
0.010000,110.348852,238.411699,135.475019,42.176780,-14.992138,-0.000000,5.089320
0.010000,110.503066,238.019940,135.896037,42.026859,-14.992138,0.000000,5.085495
0.010000,110.655247,237.628984,136.315556,41.876938,-14.992138,-0.000000,5.081702
0.010000,110.805405,237.238873,136.733576,41.727016,-14.992138,0.000000,5.077941
0.010000,110.953568,236.849602,137.150097,41.577095,-14.992138,-0.000000,5.074213
0.010000,111.099760,236.461180,137.565118,41.427174,-14.992138,0.000000,5.070517
0.010000,111.244000,236.073622,137.978640,41.277252,-14.992138,-0.000000,5.066852
0.010000,111.386306,235.686952,138.390663,41.127331,-14.992138,0.000000,5.063219
0.010000,111.526696,235.301189,138.801187,40.977409,-14.992138,0.000000,5.059618
0.010000,111.665195,234.916331,139.210211,40.827488,-14.992138,-0.000000,5.056048
0.010000,111.801825,234.532392,139.617737,40.677567,-14.992138,0.000000,5.052508
0.010000,111.936604,234.149384,140.023763,40.527645,-14.992138,-0.000000,5.049000
0.010000,112.069553,233.767320,140.428289,40.377724,-14.992138,0.000000,5.045522
0.010000,112.200688,233.386223,140.831317,40.227803,-14.992138,-0.000000,5.042074
0.010000,112.330029,233.006104,141.232845,40.077881,-14.992138,0.000000,5.038657
0.010000,112.457598,232.626966,141.632875,39.927960,-14.992138,-0.000000,5.035269
0.010000,112.583415,232.248821,142.031405,39.778038,-14.992138,0.000000,5.031911
0.010000,112.707500,231.871679,142.428435,39.628117,-14.992138,0.000000,5.028583
0.010000,112.829870,231.495553,142.823967,39.478196,-14.992138,-0.000000,5.025284
0.010000,112.950545,231.120454,143.217999,39.328274,-14.992138,0.000000,5.022013
0.010000,113.069544,230.746392,143.610533,39.178353,-14.992138,0.000000,5.018772
0.010000,113.186885,230.373379,144.001566,39.028432,-14.992138,-0.000000,5.015559
0.010000,113.302588,230.001423,144.391101,38.878510,-14.992138,0.000000,5.012375
0.010000,113.416669,229.630536,144.779137,38.728589,-14.992138,-0.000000,5.009218
0.010000,113.529148,229.260726,145.165673,38.578667,-14.992138,0.000000,5.006090
0.010000,113.640043,228.892005,145.550710,38.428746,-14.992138,-0.000000,5.002989
0.010000,113.749372,228.524380,145.934248,38.278825,-14.992138,-0.000000,4.999916
0.010000,113.857152,228.157862,146.316286,38.128903,-14.992138,0.000000,4.996870
0.010000,113.963401,227.792458,146.696826,37.978982,-14.992138,-0.000000,4.993851
0.010000,114.068138,227.428177,147.075866,37.829060,-14.992138,0.000000,4.990859
0.010000,114.171379,227.065028,147.453407,37.679139,-14.992138,-0.000000,4.987893
0.010000,114.273142,226.703018,147.829449,37.529218,-14.992138,0.000000,4.984954
0.010000,114.373444,226.342156,148.203991,37.379296,-14.992138,-0.000000,4.982041
0.010000,114.472301,225.982449,148.577035,37.229375,-14.992138,0.000000,4.979154
0.010000,114.569732,225.623905,148.948579,37.079454,-14.992138,0.000000,4.976292
0.010000,114.665753,225.266529,149.318624,36.929532,-14.992138,0.000000,4.973456
0.010000,114.760380,224.910331,149.687170,36.779611,-14.992138,0.000000,4.970646
0.010000,114.853626,224.555330,150.054216,36.629689,-14.992138,0.000000,4.967860
0.010000,114.945510,224.201528,150.419763,36.479768,-14.992138,0.000000,4.965099
0.010000,115.036048,223.848923,150.783811,36.329847,-14.992138,-0.000000,4.962363
0.010000,115.125258,223.497523,151.146360,36.179925,-14.992138,0.000000,4.959652
0.010000,115.213156,223.147332,151.507410,36.030004,-14.992138,-0.000000,4.956964
0.010000,115.299756,222.798356,151.866960,35.880083,-14.992138,0.000000,4.954301
0.010000,115.385071,222.450619,152.225012,35.730161,-14.992138,0.000000,4.951661
0.010000,115.469117,222.104125,152.581564,35.580240,-14.992138,-0.000000,4.949046
0.010000,115.551912,221.758864,152.936616,35.430318,-14.992138,0.000000,4.946453
0.010000,115.633471,221.414841,153.290170,35.280397,-14.992138,0.000000,4.943884
0.010000,115.713811,221.072060,153.642224,35.130476,-14.992138,0.000000,4.941338
0.010000,115.792936,220.730567,153.992780,34.980554,-14.992138,-0.000000,4.938814
0.010000,115.870870,220.390329,154.341835,34.830633,-14.992138,0.000000,4.936313
0.010000,115.947629,220.051349,154.689392,34.680711,-14.992138,0.000000,4.933835
0.010000,116.023225,219.713636,155.035450,34.530790,-14.992138,-0.000000,4.931379
0.010000,116.097665,219.377232,155.380008,34.380869,-14.992138,-0.000000,4.928944
0.010000,116.170972,219.042098,155.723067,34.230947,-14.992138,0.000000,4.926532
0.010000,116.243161,218.708238,156.064627,34.081026,-14.992138,0.000000,4.924141
0.010000,116.314236,218.375700,156.404688,33.931105,-14.992138,-0.000000,4.921772
0.010000,116.384218,218.044456,156.743249,33.781183,-14.992138,0.000000,4.919424
0.010000,116.453123,217.714496,157.080311,33.631262,-14.992138,-0.000000,4.917097
0.010000,116.520955,217.385872,157.415874,33.481340,-14.992138,0.000000,4.914791
0.010000,116.587735,217.058555,157.749938,33.331419,-14.992138,0.000000,4.912506
0.010000,116.653478,216.732532,158.082503,33.181498,-14.992138,0.000000,4.910241
0.010000,116.718185,216.407873,158.413568,33.031576,-14.992138,0.000000,4.907996
0.010000,116.781881,216.084516,158.743134,32.881655,-14.992138,-0.000000,4.905772
0.010000,116.844575,215.762491,159.071201,32.731734,-14.992138,0.000000,4.903568
0.010000,116.906275,215.441816,159.397769,32.581812,-14.992138,-0.000000,4.901383
0.010000,116.967004,215.122449,159.722837,32.431891,-14.992138,0.000000,4.899218
0.010000,117.026760,214.804467,160.046407,32.281969,-14.992138,0.000000,4.897073
0.010000,117.085569,214.487801,160.368477,32.132048,-14.992138,0.000000,4.894947
0.010000,117.143433,214.172503,160.689048,31.982127,-14.992138,0.000000,4.892840
0.010000,117.200370,213.858551,161.008119,31.832205,-14.992138,-0.000000,4.890752
0.010000,117.256390,213.545956,161.325692,31.682284,-14.992138,0.000000,4.888683
0.010000,117.311504,213.234731,161.641765,31.532362,-14.992138,-0.000000,4.886632
0.010000,117.365725,212.924857,161.956339,31.382441,-14.992138,0.000000,4.884600
0.010000,117.419062,212.616368,162.269414,31.232520,-14.992138,-0.000000,4.882586
0.010000,117.471530,212.309233,162.580989,31.082598,-14.992138,-0.000000,4.880590
0.010000,117.523136,212.003490,162.891066,30.932677,-14.992138,0.000000,4.878613
0.010000,117.573895,211.699110,163.199643,30.782756,-14.992138,-0.000000,4.876653
0.010000,117.623815,211.396122,163.506721,30.632834,-14.992138,0.000000,4.874710
0.010000,117.672909,211.094511,163.812300,30.482913,-14.992138,-0.000000,4.872786
0.010000,117.721188,210.794286,164.116379,30.332991,-14.992138,0.000000,4.870878
0.010000,117.768659,210.495460,164.418959,30.183070,-14.992138,0.000000,4.868988
0.010000,117.815340,210.198003,164.720040,30.033149,-14.992138,-0.000000,4.867115
0.010000,117.861231,209.901976,165.019622,29.883227,-14.992138,0.000000,4.865259
0.010000,117.906353,209.607311,165.317705,29.733306,-14.992138,-0.000000,4.863420
0.010000,117.950706,209.314077,165.614288,29.583385,-14.992138,0.000000,4.861597
0.010000,117.994308,209.022230,165.909373,29.433463,-14.992138,0.000000,4.859791
0.010000,118.037168,208.731780,166.202958,29.283542,-14.992138,-0.000000,4.858001
0.010000,118.079291,208.442763,166.495044,29.133620,-14.992138,0.000000,4.856227
0.010000,118.120693,208.155128,166.785630,28.983699,-14.992138,-0.000000,4.854470
0.010000,118.161379,207.868923,167.074718,28.833778,-14.992138,0.000000,4.852728
0.010000,118.201359,207.584135,167.362306,28.683856,-14.992138,-0.000000,4.851002
0.010000,118.240648,207.300740,167.648395,28.533935,-14.992138,0.000000,4.849292
0.010000,118.279247,207.018791,167.932984,28.384014,-14.992138,0.000000,4.847597
0.010000,118.317170,206.738258,168.216075,28.234092,-14.992138,-0.000000,4.845918
0.010000,118.354429,206.459127,168.497666,28.084171,-14.992138,0.000000,4.844254
0.010000,118.391026,206.181444,168.777758,27.934249,-14.992138,-0.000000,4.842605
0.010000,118.426974,205.905189,169.056351,27.784328,-14.992138,-0.000000,4.840972
0.010000,118.462284,205.630345,169.333445,27.634407,-14.992138,0.000000,4.839353
0.010000,118.496963,205.356933,169.609039,27.484485,-14.992138,0.000000,4.837748
0.010000,118.531015,205.084977,169.883135,27.334564,-14.992138,0.000000,4.836159
0.010000,118.564455,204.814440,170.155731,27.184642,-14.992138,-0.000000,4.834584
0.010000,118.597291,204.545326,170.426827,27.034721,-14.992138,0.000000,4.833023
0.010000,118.629527,204.277664,170.696425,26.884800,-14.992138,-0.000000,4.831477
0.010000,118.661174,204.011452,170.964523,26.734878,-14.992138,0.000000,4.829945
0.010000,118.692241,203.746670,171.231123,26.584957,-14.992138,-0.000000,4.828427
0.010000,118.722736,203.483320,171.496223,26.435036,-14.992138,0.000000,4.826923
0.010000,118.752668,203.221414,171.759823,26.285114,-14.992138,0.000000,4.825433
0.010000,118.782039,202.960979,172.021925,26.135193,-14.992138,-0.000000,4.823956
0.010000,118.810863,202.701982,172.282527,25.985271,-14.992138,-0.000000,4.822493
0.010000,118.839148,202.444425,172.541630,25.835350,-14.992138,0.000000,4.821044
0.010000,118.866900,202.188311,172.799234,25.685429,-14.992138,0.000000,4.819608
0.010000,118.894126,201.933643,173.055339,25.535507,-14.992138,-0.000000,4.818185
0.010000,118.920832,201.680457,173.309944,25.385586,-14.992138,0.000000,4.816775
0.010000,118.947028,201.428718,173.563051,25.235665,-14.992138,-0.000000,4.815379
0.010000,118.972722,201.178430,173.814658,25.085743,-14.992138,-0.000000,4.813995
0.010000,118.997920,200.929593,174.064765,24.935822,-14.992138,0.000000,4.812624
0.010000,119.022630,200.682211,174.313374,24.785900,-14.992138,0.000000,4.811266
0.010000,119.046859,200.436283,174.560483,24.635979,-14.992138,0.000000,4.809921
0.010000,119.070614,200.191814,174.806094,24.486058,-14.992138,0.000000,4.808588
0.010000,119.093900,199.948825,175.050205,24.336136,-14.992138,-0.000000,4.807268
0.010000,119.116726,199.707298,175.292816,24.186215,-14.992138,0.000000,4.805960
0.010000,119.139098,199.467230,175.533929,24.036293,-14.992138,0.000000,4.804665
0.010000,119.161024,199.228625,175.773542,23.886372,-14.992138,0.000000,4.803381
0.010000,119.182509,198.991484,176.011656,23.736451,-14.992138,-0.000000,4.802110
0.010000,119.203562,198.755807,176.248271,23.586529,-14.992138,0.000000,4.800851
0.010000,119.224187,198.521597,176.483387,23.436608,-14.992138,-0.000000,4.799603
0.010000,119.244393,198.288855,176.717003,23.286687,-14.992138,0.000000,4.798368
0.010000,119.264184,198.057581,176.949121,23.136765,-14.992138,0.000000,4.797144
0.010000,119.283567,197.827778,177.179739,22.986844,-14.992138,0.000000,4.795932
0.010000,119.302549,197.599445,177.408858,22.836922,-14.992138,0.000000,4.794731
0.010000,119.321136,197.372584,177.636477,22.687001,-14.992138,0.000000,4.793542
0.010000,119.339333,197.147196,177.862598,22.537080,-14.992138,-0.000000,4.792364
0.010000,119.357148,196.923282,178.087219,22.387158,-14.992138,0.000000,4.791198
0.010000,119.374585,196.700843,178.310341,22.237237,-14.992138,0.000000,4.790043
0.010000,119.391651,196.479879,178.531964,22.087316,-14.992138,0.000000,4.788898
0.010000,119.408352,196.260391,178.752087,21.937394,-14.992138,0.000000,4.787765
0.010000,119.424693,196.042379,178.970711,21.787473,-14.992138,0.000000,4.786643
0.010000,119.440680,195.825845,179.187837,21.637551,-14.992138,0.000000,4.785532
0.010000,119.456319,195.610789,179.403462,21.487630,-14.992138,-0.000000,4.784432
0.010000,119.471615,195.397211,179.617589,21.337709,-14.992138,0.000000,4.783342
0.010000,119.486575,195.185112,179.830217,21.187787,-14.992138,0.000000,4.782264
0.010000,119.501203,194.974492,180.041345,21.037866,-14.992138,0.000000,4.781195
0.010000,119.515505,194.765351,180.250974,20.887944,-14.992138,0.000000,4.780138
0.010000,119.529486,194.557690,180.459104,20.738023,-14.992138,0.000000,4.779090
0.010000,119.543151,194.351509,180.665734,20.588102,-14.992138,-0.000000,4.778053
0.010000,119.556506,194.146808,180.870866,20.438180,-14.992138,0.000000,4.777027
0.010000,119.569557,193.943587,181.074498,20.288259,-14.992138,-0.000000,4.776010
0.010000,119.582307,193.741846,181.276631,20.138338,-14.992138,0.000000,4.775004
0.010000,119.594761,193.541610,181.477265,19.988416,-14.992138,-0.000000,4.774008
0.010000,119.606925,193.342856,181.676399,19.838495,-14.992138,0.000000,4.773022
0.010000,119.618805,193.145584,181.874035,19.688573,-14.992138,0.000000,4.772046
0.010000,119.630404,192.949794,182.070171,19.538652,-14.992138,0.000000,4.771080
0.010000,119.641728,192.755484,182.264808,19.388731,-14.992138,0.000000,4.770124
0.010000,119.652782,192.562656,182.457945,19.238809,-14.992138,0.000000,4.769177
0.010000,119.663570,192.371308,182.649584,19.088888,-14.992138,0.000000,4.768240
0.010000,119.674095,192.181466,182.839723,18.938967,-14.992138,-0.000000,4.767313
0.010000,119.684364,191.993118,183.028363,18.789045,-14.992138,0.000000,4.766395
0.010000,119.694380,191.806250,183.215504,18.639124,-14.992138,0.000000,4.765487
0.010000,119.704150,191.620863,183.401146,18.489202,-14.992138,-0.000000,4.764589
0.010000,119.713676,191.436957,183.585288,18.339281,-14.992138,0.000000,4.763699
0.010000,119.722964,191.254540,183.767931,18.189360,-14.992138,-0.000000,4.762820
0.010000,119.732016,191.073639,183.949075,18.039438,-14.992138,0.000000,4.761949
0.010000,119.740838,190.894218,184.128720,17.889517,-14.992138,0.000000,4.761088
0.010000,119.749434,190.716275,184.306866,17.739596,-14.992138,0.000000,4.760236
0.010000,119.757809,190.539811,184.483512,17.589674,-14.992138,0.000000,4.759393
0.010000,119.765965,190.364862,184.658659,17.439753,-14.992138,0.000000,4.758559
0.010000,119.773908,190.191408,184.832307,17.289831,-14.992138,-0.000000,4.757734
0.010000,119.781641,190.019431,185.004456,17.139910,-14.992138,0.000000,4.756918
0.010000,119.789169,189.848931,185.175105,16.989989,-14.992138,0.000000,4.756111
0.010000,119.796494,189.679947,185.344255,16.840067,-14.992138,0.000000,4.755312
0.010000,119.803622,189.512459,185.511907,16.690146,-14.992138,0.000000,4.754523
0.010000,119.810556,189.346446,185.678058,16.540224,-14.992138,-0.000000,4.753742
0.010000,119.817300,189.181912,185.842711,16.390303,-14.992138,-0.000000,4.752970
0.010000,119.823856,189.018913,186.005864,16.240382,-14.992138,0.000000,4.752207
0.010000,119.830230,188.857387,186.167519,16.090460,-14.992138,0.000000,4.751452
0.010000,119.836426,188.697333,186.327674,15.940539,-14.992138,-0.000000,4.750706
0.010000,119.842444,188.538803,186.486329,15.790618,-14.992138,0.000000,4.749968
0.010000,119.848291,188.381764,186.643486,15.640696,-14.992138,-0.000000,4.749239
0.010000,119.853971,188.226193,186.799143,15.490775,-14.992138,0.000000,4.748518
0.010000,119.859484,188.072142,186.953302,15.340853,-14.992138,-0.000000,4.747806
0.010000,119.864835,187.919585,187.105960,15.190932,-14.992138,0.000000,4.747102
0.010000,119.870030,187.768496,187.257120,15.041011,-14.992138,-0.000000,4.746406
0.010000,119.875068,187.618933,187.406781,14.891089,-14.992138,0.000000,4.745719
0.010000,119.879955,187.470857,187.554942,14.741168,-14.992138,-0.000000,4.745039
0.010000,119.884694,187.324245,187.701604,14.591247,-14.992138,0.000000,4.744368
0.010000,119.889286,187.179182,187.846767,14.441325,-14.992138,0.000000,4.743705
0.010000,119.893738,187.035581,187.990431,14.291404,-14.992138,-0.000000,4.743050
0.010000,119.898050,186.893475,188.132595,14.141482,-14.992138,0.000000,4.742403
0.010000,119.902226,186.752886,188.273260,13.991561,-14.992138,0.000000,4.741764
0.010000,119.906270,186.613756,188.412426,13.841640,-14.992138,0.000000,4.741132
0.010000,119.910183,186.476166,188.550093,13.691718,-14.992138,-0.000000,4.740509
0.010000,119.913970,186.340045,188.686261,13.541797,-14.992138,0.000000,4.739894
0.010000,119.917633,186.205424,188.820929,13.391875,-14.992138,-0.000000,4.739286
0.010000,119.921174,186.072311,188.954098,13.241954,-14.992138,0.000000,4.738687
0.010000,119.924598,185.940666,189.085768,13.092033,-14.992138,-0.000000,4.738095
0.010000,119.927905,185.810559,189.215939,12.942111,-14.992138,-0.000000,4.737511
0.010000,119.931101,185.681902,189.344610,12.792190,-14.992138,0.000000,4.736934
0.010000,119.934185,185.554791,189.471783,12.642269,-14.992138,-0.000000,4.736365
0.010000,119.937163,185.429137,189.597456,12.492347,-14.992138,0.000000,4.735804
0.010000,119.940035,185.305011,189.721629,12.342426,-14.992138,0.000000,4.735250
0.010000,119.942806,185.182358,189.844304,12.192504,-14.992138,-0.000000,4.734704
0.010000,119.945477,185.061221,189.965480,12.042583,-14.992138,0.000000,4.734165
0.010000,119.948052,184.941565,190.085156,11.892662,-14.992138,-0.000000,4.733634
0.010000,119.950531,184.823421,190.203333,11.742740,-14.992138,0.000000,4.733111
0.010000,119.952919,184.706761,190.320011,11.592819,-14.992138,0.000000,4.732594
0.010000,119.955216,184.591612,190.435189,11.442898,-14.992138,0.000000,4.732085
0.010000,119.957427,184.477945,190.548869,11.292976,-14.992138,-0.000000,4.731584
0.010000,119.959552,184.365796,190.661049,11.143055,-14.992138,-0.000000,4.731090
0.010000,119.961595,184.255118,190.771730,10.993133,-14.992138,0.000000,4.730603
0.010000,119.963557,184.145971,190.880911,10.843212,-14.992138,0.000000,4.730123
0.010000,119.965442,184.038280,190.988594,10.693291,-14.992138,0.000000,4.729650
