dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,34.302933,38.000000,34.302963,31.599818,14.595759,0.000000,0.000000
0.010000,34.620391,38.000000,34.620420,31.745775,14.595759,-0.000000,0.000000
0.010000,34.939308,38.000000,34.939338,31.891733,14.595759,0.000000,0.000000
0.010000,35.259685,38.000000,35.259715,32.037691,14.595759,0.000000,0.000000
0.010000,35.581522,38.000000,35.581551,32.183648,14.595759,-0.000000,0.000000
0.010000,35.904818,38.000000,35.904847,32.329606,14.595759,0.000000,0.000000
0.010000,36.229574,38.000000,36.229603,32.475563,14.595759,-0.000000,0.000000
0.010000,36.555789,38.000000,36.555818,32.621521,14.595759,0.000000,0.000000
0.010000,36.883464,38.000000,36.883493,32.767479,14.595759,0.000000,0.000000
0.010000,37.212598,38.000000,37.212627,32.913436,14.595759,-0.000000,0.000000
0.010000,37.543192,38.000000,37.543221,33.059394,14.595759,0.000000,0.000000
0.010000,37.875245,38.000000,37.875275,33.205351,14.595759,-0.000000,0.000000
0.010000,38.208758,38.000000,38.208788,33.351309,14.595759,0.000000,0.000000
0.010000,38.543731,38.000000,38.543760,33.497267,14.595759,0.000000,0.000000
0.010000,38.880163,38.000000,38.880193,33.643224,14.595759,-0.000000,0.000000
0.010000,39.218055,38.000000,39.218084,33.789182,14.595759,0.000000,0.000000
0.010000,39.557407,38.000000,39.557436,33.935139,14.595759,0.000000,0.000000
0.010000,39.898217,38.000000,39.898247,34.081097,14.595759,-0.000000,0.000000
0.010000,40.240488,38.000000,40.240517,34.227054,14.595759,0.000000,0.000000
0.010000,40.584218,38.000000,40.584247,34.373012,14.595759,-0.000000,0.000000
0.010000,40.929408,38.000000,40.929437,34.518970,14.595759,0.000000,0.000000
0.010000,41.276057,38.000000,41.276086,34.664927,14.595759,0.000000,0.000000
0.010000,41.624137,38.000000,41.624166,34.807966,14.303844,-29.191518,0.000000
0.010000,41.973588,38.000000,41.973618,34.945166,13.720013,-58.383035,0.000000
0.010000,42.324354,38.000000,42.324383,35.076528,13.136183,-58.383035,0.000000
0.010000,42.676374,38.000000,42.676403,35.202051,12.552353,-58.383035,0.000000
0.010000,43.029592,38.000000,43.029621,35.321736,11.968522,-58.383035,0.000000
0.010000,43.383947,38.000000,43.383977,35.435583,11.384692,-58.383035,0.000000
0.010000,43.739383,38.000000,43.739413,35.543592,10.800862,-58.383035,0.000000
0.010000,44.095841,38.000000,44.095870,35.645762,10.217031,-58.383035,0.000000
0.010000,44.453262,38.000000,44.453291,35.742094,9.633201,-58.383035,0.000000
0.010000,44.811588,38.000000,44.811617,35.832588,9.049370,-58.383035,0.000000
0.010000,45.170760,38.000000,45.170789,35.917243,8.465540,-58.383035,0.000000
0.010000,45.530721,38.000000,45.530750,35.996060,7.881710,-58.383035,0.000000
0.010000,45.891411,38.000000,45.891440,36.069039,7.297879,-58.383035,0.000000
0.010000,46.252773,38.000000,46.252802,36.136180,6.714049,-58.383035,0.000000
0.010000,46.614748,38.000000,46.614777,36.197482,6.130219,-58.383035,0.000000
0.010000,46.977277,38.000000,46.977306,36.252946,5.546388,-58.383035,0.000000
0.010000,47.340303,38.000000,47.340332,36.302571,4.962558,-58.383035,0.000000
0.010000,47.703767,38.000000,47.703796,36.346359,4.378728,-58.383035,0.000000
0.010000,48.067610,38.000000,48.067639,36.384308,3.794897,-58.383035,0.000000
0.010000,48.431774,38.000000,48.431803,36.416418,3.211067,-58.383035,0.000000
0.010000,48.796201,38.000000,48.796230,36.442691,2.627237,-58.383035,0.000000
0.010000,49.160832,38.000000,49.160861,36.463125,2.043406,-58.383035,0.000000
0.010000,49.525609,38.000000,49.525638,36.477720,1.459576,-58.383035,0.000000
0.010000,49.890474,38.000000,49.890503,36.486478,0.875746,-58.383035,0.000000
0.010000,50.255348,38.000000,50.255377,36.487430,0.095242,-78.050391,0.000000
